label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
hello,0.0,0.0,0.0,-0.09154456853866577,0.04619574546813965,-0.02936413229453194,-0.19397717714309692,0.04583930969238281,-0.042520933756705404,-0.2778061628341675,0.02978736162185669,-0.0559159787093364,-0.3436005711555481,0.04028582572937012,-0.06813154459941018,-0.254975289106369,-0.08420217037200928,0.0003967887301854489,-0.3405815362930298,-0.11997181177139282,-0.016388538265701413,-0.38756102323532104,-0.14639410376548767,-0.03512679503309357,-0.42756760120391846,-0.17411071062088013,-0.05110206545340645,-0.23209169507026672,-0.15109550952911377,-0.0038782537170760634,-0.3185114860534668,-0.20594501495361328,-0.01827927582907307,-0.3659760653972626,-0.24100148677825928,-0.03556140602576363,-0.40660354495048523,-0.27118903398513794,-0.0496807070170604,-0.18971019983291626,-0.19908004999160767,-0.014814276220377565,-0.26649871468544006,-0.2599019259214401,-0.032706358442183614,-0.3107638955116272,-0.2945101261138916,-0.04862066076147187,-0.3488640785217285,-0.3222264349460602,-0.060043540755387426,-0.1331844925880432,-0.23533537983894348,-0.029462722102280736,-0.18369203805923462,-0.3022896349430084,-0.04380951912152398,-0.21619445085525513,-0.34429389238357544,-0.05233175770389664,-0.2461746335029602,-0.381833016872406,-0.05904296130883324
hello,0.0,0.0,0.0,-0.09154456853866577,0.04619574546813965,-0.02936413229453194,-0.19397717714309692,0.04583930969238281,-0.042520933756705404,-0.2778061628341675,0.02978736162185669,-0.0559159787093364,-0.3436005711555481,0.04028582572937012,-0.06813154459941018,-0.254975289106369,-0.08420217037200928,0.0003967887301854489,-0.3405815362930298,-0.11997181177139282,-0.016388538265701413,-0.38756102323532104,-0.14639410376548767,-0.03512679503309357,-0.42756760120391846,-0.17411071062088013,-0.05110206545340645,-0.23209169507026672,-0.15109550952911377,-0.0038782537170760634,-0.3185114860534668,-0.20594501495361328,-0.01827927582907307,-0.3659760653972626,-0.24100148677825928,-0.03556140602576363,-0.40660354495048523,-0.27118903398513794,-0.0496807070170604,-0.18971019983291626,-0.19908004999160767,-0.014814276220377565,-0.26649871468544006,-0.2599019259214401,-0.032706358442183614,-0.3107638955116272,-0.2945101261138916,-0.04862066076147187,-0.3488640785217285,-0.3222264349460602,-0.060043540755387426,-0.1331844925880432,-0.23533537983894348,-0.029462722102280736,-0.18369203805923462,-0.3022896349430084,-0.04380951912152398,-0.21619445085525513,-0.34429389238357544,-0.05233175770389664,-0.2461746335029602,-0.381833016872406,-0.05904296130883324
hello,0.0,0.0,0.0,-0.09032922983169556,0.049545228481292725,-0.03191148165423385,-0.1938779354095459,0.04955863952636719,-0.04641431618291847,-0.27935877442359924,0.03234606981277466,-0.06067137468416206,-0.34663504362106323,0.042572617530822754,-0.07369394648630134,-0.256348580121994,-0.08377847075462341,-0.0026896728835623662,-0.34345653653144836,-0.119773268699646,-0.019892957543916623,-0.3899942934513092,-0.14738783240318298,-0.03878444108921997,-0.4288225769996643,-0.17643460631370544,-0.05492091972190849,-0.23292860388755798,-0.1520601212978363,-0.005944084858484189,-0.3196612000465393,-0.20823439955711365,-0.02045114572901241,-0.36737820506095886,-0.24320964515209198,-0.03787655431587211,-0.4079034924507141,-0.27190861105918884,-0.05237419578988067,-0.1901770830154419,-0.20036464929580688,-0.015991958340592305,-0.26812174916267395,-0.26337990164756775,-0.034114316588230054,-0.3124993145465851,-0.2988137900829315,-0.05036749739009849,-0.35032084584236145,-0.32694298028945923,-0.06227551821429245,-0.13310366868972778,-0.23630833625793457,-0.02994223732311241,-0.1845078468322754,-0.30380427837371826,-0.0449019302781295,-0.21749615669250488,-0.34677548706531525,-0.05416831794936172,-0.24764567613601685,-0.38572166860103607,-0.06162539172727577
hello,0.0,0.0,0.0,-0.08892285823822021,0.04921337962150574,-0.03185332024781928,-0.19243603944778442,0.04700914025306702,-0.04643936658590064,-0.2779819071292877,0.029365211725234985,-0.06077563220947013,-0.34453633427619934,0.040782004594802856,-0.07418143207519279,-0.25300630927085876,-0.08404484391212463,-0.004932701758434632,-0.33989569544792175,-0.12109318375587463,-0.022995926610519746,-0.3871435821056366,-0.1492663323879242,-0.04225119406669364,-0.42672133445739746,-0.17876505851745605,-0.05874723026840911,-0.22984567284584045,-0.15196385979652405,-0.0086398182281755,-0.3171878755092621,-0.2079811692237854,-0.024410225621750214,-0.36598488688468933,-0.2437056005001068,-0.042733339763572076,-0.407618910074234,-0.2732500731945038,-0.05783409828632102,-0.18745744228363037,-0.19984060525894165,-0.018888093701889375,-0.2659224569797516,-0.2621179074048996,-0.037929946727444985,-0.3111324608325958,-0.29822900891304016,-0.05483133921711669,-0.3498632311820984,-0.3270817846059799,-0.06721095199077354,-0.13072770833969116,-0.2356676161289215,-0.03295268694250808,-0.18324047327041626,-0.3027222752571106,-0.048781538552930215,-0.21639496088027954,-0.3457326591014862,-0.058461154050519326,-0.24654501676559448,-0.38449908792972565,-0.06621416861503349
hello,0.0,0.0,0.0,-0.09029209613800049,0.04999971389770508,-0.03294115342940529,-0.1933732032775879,0.04938364028930664,-0.048318805329458314,-0.2793771028518677,0.03197944164276123,-0.0632935372814103,-0.3470156192779541,0.04112577438354492,-0.07727456667269905,-0.25757932662963867,-0.08200013637542725,-0.004361420560584861,-0.3442365527153015,-0.1200847327709198,-0.022296002291099626,-0.39136773347854614,-0.1477566659450531,-0.04196734928335388,-0.4308913052082062,-0.17674121260643005,-0.058715658418790895,-0.23410668969154358,-0.15045347809791565,-0.00777171334992488,-0.3209933638572693,-0.2072506844997406,-0.02311682157959183,-0.37011468410491943,-0.24334898591041565,-0.04199327357854088,-0.4128033518791199,-0.2723739743232727,-0.05758486890043457,-0.19121676683425903,-0.1987830102443695,-0.01793682032074173,-0.26794320344924927,-0.26096153259277344,-0.03667317905272682,-0.31320056319236755,-0.2963751405477524,-0.05460121684517105,-0.35315170884132385,-0.3243671953678131,-0.0676652846559449,-0.13434386253356934,-0.23510414361953735,-0.031977268092290956,-0.18782329559326172,-0.30259376764297485,-0.04764546283330162,-0.2218899130821228,-0.3454533964395523,-0.057756608508483964,-0.2531745135784149,-0.38385576009750366,-0.06582268901910027
hello,0.0,0.0,0.0,-0.08875864744186401,0.048447370529174805,-0.0337078701584943,-0.18968158960342407,0.0494464635848999,-0.051418451580346414,-0.2734518051147461,0.03360939025878906,-0.06871804780060131,-0.3407612442970276,0.04493844509124756,-0.08553016370827038,-0.24981695413589478,-0.08522725105285645,-0.01222754454904873,-0.33680665493011475,-0.12306392192840576,-0.033911989989817926,-0.38583624362945557,-0.15214824676513672,-0.05551255679422695,-0.42589566111564636,-0.18198299407958984,-0.07311198300415356,-0.22647318243980408,-0.1524827778339386,-0.015962779509962388,-0.31376737356185913,-0.21014076471328735,-0.03542589581304867,-0.36476898193359375,-0.24656665325164795,-0.056021252635062524,-0.40793102979660034,-0.2756224274635315,-0.07242141849094708,-0.18431806564331055,-0.20037180185317993,-0.02604776619666893,-0.26206207275390625,-0.26459571719169617,-0.047780847164929696,-0.30849000811576843,-0.30068328976631165,-0.06678158974939663,-0.34798187017440796,-0.32777097821235657,-0.08008396810585339,-0.12797385454177856,-0.23623715341091156,-0.039884885761082955,-0.17966175079345703,-0.3071199655532837,-0.057656435283959695,-0.21412622928619385,-0.351383239030838,-0.06892445123487789,-0.2455006241798401,-0.38842667639255524,-0.07742870039039929
hello,0.0,0.0,0.0,-0.0875844955444336,0.042097002267837524,-0.03913625702833201,-0.18170124292373657,0.04155537486076355,-0.06318161637162234,-0.2605476379394531,0.016495198011398315,-0.08510655165289904,-0.3258539140224457,0.016060322523117065,-0.10676568747138049,-0.23142790794372559,-0.09665709733963013,-0.030594019224992053,-0.31708770990371704,-0.1545807123184204,-0.058024592703333155,-0.364341139793396,-0.19264820218086243,-0.0814607888517287,-0.40245068073272705,-0.22725936770439148,-0.09852211177920367,-0.20315638184547424,-0.162624329328537,-0.03144738078688647,-0.28603148460388184,-0.24235177040100098,-0.05438889563654925,-0.33479830622673035,-0.28794534504413605,-0.07517423481320407,-0.37638282775878906,-0.32285068929195404,-0.09076512605523135,-0.1582498550415039,-0.20745700597763062,-0.03803791478847529,-0.23140496015548706,-0.2906421273946762,-0.06003748253559138,-0.2741651237010956,-0.3355630040168762,-0.07738821209048297,-0.3099619150161743,-0.3664487153291702,-0.08918041736458804,-0.10221505165100098,-0.2374207079410553,-0.048526238655796305,-0.1530989408493042,-0.3175888806581497,-0.06644496322249438,-0.18843835592269897,-0.36506518721580505,-0.07644804567669894,-0.22016292810440063,-0.402058944106102,-0.08313240856503512
hello,0.0,0.0,0.0,-0.0875844955444336,0.042097002267837524,-0.03913625702833201,-0.18170124292373657,0.04155537486076355,-0.06318161637162234,-0.2605476379394531,0.016495198011398315,-0.08510655165289904,-0.3258539140224457,0.016060322523117065,-0.10676568747138049,-0.23142790794372559,-0.09665709733963013,-0.030594019224992053,-0.31708770990371704,-0.1545807123184204,-0.058024592703333155,-0.364341139793396,-0.19264820218086243,-0.0814607888517287,-0.40245068073272705,-0.22725936770439148,-0.09852211177920367,-0.20315638184547424,-0.162624329328537,-0.03144738078688647,-0.28603148460388184,-0.24235177040100098,-0.05438889563654925,-0.33479830622673035,-0.28794534504413605,-0.07517423481320407,-0.37638282775878906,-0.32285068929195404,-0.09076512605523135,-0.1582498550415039,-0.20745700597763062,-0.03803791478847529,-0.23140496015548706,-0.2906421273946762,-0.06003748253559138,-0.2741651237010956,-0.3355630040168762,-0.07738821209048297,-0.3099619150161743,-0.3664487153291702,-0.08918041736458804,-0.10221505165100098,-0.2374207079410553,-0.048526238655796305,-0.1530989408493042,-0.3175888806581497,-0.06644496322249438,-0.18843835592269897,-0.36506518721580505,-0.07644804567669894,-0.22016292810440063,-0.402058944106102,-0.08313240856503512
hello,0.0,0.0,0.0,-0.07113713026046753,-0.005566954612731934,-0.009191098285754151,-0.12767863273620605,-0.051178038120269775,-0.021601972764273114,-0.15721946954727173,-0.10581997036933899,-0.035105198284526296,-0.17525309324264526,-0.14880234003067017,-0.049836638977666325,-0.14587020874023438,-0.09582307934761047,-0.03531672026767296,-0.2212275266647339,-0.15082412958145142,-0.06547291170610947,-0.26362401247024536,-0.18763425946235657,-0.0826910693551497,-0.293937623500824,-0.21435585618019104,-0.0916855145598845,-0.11783325672149658,-0.13819462060928345,-0.045994255354543156,-0.1944999098777771,-0.2275719940662384,-0.07489635389103455,-0.241926908493042,-0.2935880720615387,-0.08983610164179368,-0.27935707569122314,-0.34596285223960876,-0.09750396352066559,-0.0759354829788208,-0.16685700416564941,-0.057076114823956914,-0.1412414312362671,-0.25629839301109314,-0.08377839218630356,-0.1744367480278015,-0.3067460358142853,-0.09217296134485764,-0.199252188205719,-0.34379856288433075,-0.09379982542051835,-0.02797532081604004,-0.18827369809150696,-0.0682308037187056,-0.060797929763793945,-0.2661430984735489,-0.08827836405291123,-0.08329761028289795,-0.3182760179042816,-0.09191634099735779,-0.10349535942077637,-0.36020393669605255,-0.09095561843170685
hello,0.0,0.0,0.0,-0.08228254318237305,-0.02923715114593506,-0.0354831593012932,-0.15475082397460938,-0.10706311464309692,-0.05486924963952333,-0.20605194568634033,-0.18170511722564697,-0.07159226032854349,-0.2596299350261688,-0.22725272178649902,-0.08830335381389887,-0.12313371896743774,-0.2128905951976776,-0.03028846363486082,-0.17373216152191162,-0.30963781476020813,-0.060684148398649995,-0.20623767375946045,-0.37103840708732605,-0.0846498945629719,-0.23326975107192993,-0.4228333532810211,-0.10148450377346308,-0.07690900564193726,-0.23852726817131042,-0.032128490684044664,-0.11440306901931763,-0.34485653042793274,-0.05767987686158449,-0.14002257585525513,-0.4091350734233856,-0.07753061148287088,-0.16170471906661987,-0.4649263322353363,-0.09118369611860544,-0.025677204132080078,-0.24048641324043274,-0.03877534734965593,-0.057757675647735596,-0.34488850831985474,-0.06295634451271326,-0.07831180095672607,-0.40246111154556274,-0.07055458816648752,-0.09507137537002563,-0.44963204860687256,-0.07464293780685693,0.029443204402923584,-0.22778499126434326,-0.04902669059993059,0.010165691375732422,-0.3109273612499237,-0.06783313694359094,-0.0065645575523376465,-0.35076770186424255,-0.06811907532573969,-0.02121257781982422,-0.38039496541023254,-0.06670898589254648
hello,0.0,0.0,0.0,-0.08500754833221436,-0.05563914775848389,-0.03343260484173527,-0.1454634666442871,-0.16766512393951416,-0.05160596045091381,-0.17711323499679565,-0.2687408924102783,-0.06805597814157238,-0.21890485286712646,-0.3367542624473572,-0.08538032146527996,-0.09235227108001709,-0.2702140212059021,-0.02979975017144909,-0.1250460147857666,-0.38563841581344604,-0.06022807406618824,-0.14404481649398804,-0.4599924087524414,-0.08546173395946255,-0.15978169441223145,-0.5230706036090851,-0.10427816780641308,-0.04020190238952637,-0.28432244062423706,-0.03387375371887913,-0.05725210905075073,-0.41742584109306335,-0.059885034434344675,-0.0726669430732727,-0.5005389153957367,-0.08184419395759335,-0.08727115392684937,-0.5714481472969055,-0.09809778454139462,0.01214069128036499,-0.2681910991668701,-0.04267196180656185,0.0022193193435668945,-0.39275357127189636,-0.0665554833634161,-0.00601273775100708,-0.46759676933288574,-0.08008310022189846,-0.015028595924377441,-0.5326545834541321,-0.08990197452142468,0.06498664617538452,-0.22985243797302246,-0.05501441108420124,0.07013380527496338,-0.3196943998336792,-0.07441815557315579,0.06887710094451904,-0.3779468238353729,-0.08068115832641354,0.06450080871582031,-0.4311397671699524,-0.08503456982209912
hello,0.0,0.0,0.0,0.10181714594364166,0.04789316654205322,-0.0383466946851172,0.20638711750507355,0.010649502277374268,-0.04358977628459115,0.2788831740617752,-0.06954461336135864,-0.043343281276122525,0.3260302394628525,-0.13108223676681519,-0.044303497202292874,0.2315722554922104,-0.13059759140014648,-0.028435427598253682,0.30272524058818817,-0.24828213453292847,-0.0458651612471499,0.34417738020420074,-0.32222190499305725,-0.06202478138317247,0.38012485206127167,-0.3816555142402649,-0.07505704266537805,0.1891545206308365,-0.18737322092056274,-0.02036677663733144,0.23862440884113312,-0.3219846785068512,-0.03826584470976968,0.27689550817012787,-0.4088701605796814,-0.06113519323577066,0.3078577369451523,-0.4789637327194214,-0.07838158113469262,0.1387331336736679,-0.2188062071800232,-0.015639381385938123,0.17382951080799103,-0.3398939371109009,-0.04317820993770738,0.20441125333309174,-0.4139418303966522,-0.06985307288874765,0.22664065659046173,-0.471764475107193,-0.0864150132011332,0.0859837681055069,-0.2290225625038147,-0.01296330978681226,0.09240369498729706,-0.3079308271408081,-0.040919097043172314,0.09279349446296692,-0.35019898414611816,-0.055816659606591656,0.08950716257095337,-0.38278013467788696,-0.06344291371812005
hello,0.0,0.0,0.0,0.09423381090164185,0.02432316541671753,-0.044335076632805226,0.1926136463880539,-0.014492332935333252,-0.05688479733736074,0.26150064170360565,-0.09189903736114502,-0.06515720677644765,0.31335894763469696,-0.15289127826690674,-0.07443635356695211,0.21617703139781952,-0.17912131547927856,-0.03799855527550733,0.28785018622875214,-0.2894818186759949,-0.06426735413343465,0.3277549296617508,-0.36154842376708984,-0.08515083235771215,0.36133499443531036,-0.4220711886882782,-0.10168095124036824,0.1695966273546219,-0.2300899624824524,-0.036316873553104756,0.2203523963689804,-0.3645578622817993,-0.05923169669777906,0.25348134338855743,-0.4479178786277771,-0.08311823946506536,0.2791607826948166,-0.5135101675987244,-0.10255968016655004,0.11353857815265656,-0.2518589198589325,-0.03992907521397626,0.15950007736682892,-0.36860570311546326,-0.0687879641082958,0.19225631654262543,-0.4463348984718323,-0.09309189212591207,0.21914683282375336,-0.5099262297153473,-0.11052127373487508,0.05011306703090668,-0.2500848174095154,-0.047137098434276936,0.059832409024238586,-0.3502594828605652,-0.07872536224395787,0.07104656100273132,-0.4163219630718231,-0.09606985938818013,0.08315210044384003,-0.47360193729400635,-0.10681051951915776
hello,0.0,0.0,0.0,0.09423381090164185,0.02432316541671753,-0.044335076632805226,0.1926136463880539,-0.014492332935333252,-0.05688479733736074,0.26150064170360565,-0.09189903736114502,-0.06515720677644765,0.31335894763469696,-0.15289127826690674,-0.07443635356695211,0.21617703139781952,-0.17912131547927856,-0.03799855527550733,0.28785018622875214,-0.2894818186759949,-0.06426735413343465,0.3277549296617508,-0.36154842376708984,-0.08515083235771215,0.36133499443531036,-0.4220711886882782,-0.10168095124036824,0.1695966273546219,-0.2300899624824524,-0.036316873553104756,0.2203523963689804,-0.3645578622817993,-0.05923169669777906,0.25348134338855743,-0.4479178786277771,-0.08311823946506536,0.2791607826948166,-0.5135101675987244,-0.10255968016655004,0.11353857815265656,-0.2518589198589325,-0.03992907521397626,0.15950007736682892,-0.36860570311546326,-0.0687879641082958,0.19225631654262543,-0.4463348984718323,-0.09309189212591207,0.21914683282375336,-0.5099262297153473,-0.11052127373487508,0.05011306703090668,-0.2500848174095154,-0.047137098434276936,0.059832409024238586,-0.3502594828605652,-0.07872536224395787,0.07104656100273132,-0.4163219630718231,-0.09606985938818013,0.08315210044384003,-0.47360193729400635,-0.10681051951915776
hello,0.0,0.0,0.0,-0.07593905925750732,-0.07240092754364014,-0.02968986750047975,-0.11843365430831909,-0.1908758282661438,-0.03776174456280046,-0.12958073616027832,-0.2956168055534363,-0.044204429243023924,-0.14627808332443237,-0.3788151741027832,-0.04866915986340814,-0.057515501976013184,-0.31005972623825073,-0.00030298098855041644,-0.06190615892410278,-0.42755550146102905,-0.01555596523385816,-0.058880746364593506,-0.4949297308921814,-0.031937960986311964,-0.05373924970626831,-0.5516864061355591,-0.04498339489501291,-0.00393599271774292,-0.31240564584732056,-0.003438143743466071,0.0005091428756713867,-0.4465501606464386,-0.015490693491216234,0.006909370422363281,-0.5266737341880798,-0.03196894795101457,0.012122631072998047,-0.5877819955348969,-0.04448163927000337,0.044335901737213135,-0.2878698706626892,-0.013077231575067572,0.05819284915924072,-0.4139263331890106,-0.031835750196393064,0.06445753574371338,-0.48810040950775146,-0.048056807820017866,0.06961464881896973,-0.5494610071182251,-0.059156246934350065,0.09274345636367798,-0.24269068241119385,-0.025961576480682425,0.12167924642562866,-0.3335803151130676,-0.04422092855375581,0.1388588547706604,-0.3916094899177551,-0.05325888887446695,0.1542535424232483,-0.4453601837158203,-0.0594504405598002
hello,0.0,0.0,0.0,0.09204837679862976,0.02732628583908081,-0.053595768985083225,0.19288498163223267,-0.005511462688446045,-0.06971669825606597,0.26729297637939453,-0.07470166683197021,-0.07987221213870299,0.3197025954723358,-0.14148521423339844,-0.09084594878249419,0.22693246603012085,-0.18431168794631958,-0.04414411890201819,0.2997056841850281,-0.3008911609649658,-0.06960769626193297,0.33519017696380615,-0.3760204315185547,-0.09189482661776793,0.36633169651031494,-0.44075900316238403,-0.11008561286025298,0.17942550778388977,-0.23589369654655457,-0.03798901173167479,0.22833794355392456,-0.37022921442985535,-0.06161690759353888,0.26174411177635193,-0.4561525881290436,-0.08845250937037719,0.28667259216308594,-0.5246772766113281,-0.11049360665374053,0.12282326817512512,-0.26029515266418457,-0.037605530348351124,0.1690112054347992,-0.3831905722618103,-0.06770551088147414,0.20378130674362183,-0.4679102301597595,-0.09664123388819945,0.2310093641281128,-0.5357977747917175,-0.11778628709607375,0.060997143387794495,-0.2626940608024597,-0.04164921748333228,0.06632433831691742,-0.377214640378952,-0.0767954799800421,0.07579565048217773,-0.4562133550643921,-0.09825964900546325,0.0854538232088089,-0.5203115344047546,-0.11194480839066756
hello,0.0,0.0,0.0,0.09810374677181244,0.022201895713806152,-0.05172029998433203,0.19582416117191315,-0.021989762783050537,-0.06771514680516333,0.2686239033937454,-0.0991782546043396,-0.07868756469618887,0.32349471747875214,-0.1624298095703125,-0.08984570320975394,0.2236023098230362,-0.19446265697479248,-0.03970691304933638,0.296478733420372,-0.3043081760406494,-0.0672669124258718,0.33251626789569855,-0.37597647309303284,-0.09113288041483969,0.36354662477970123,-0.4384520351886749,-0.10998699184786886,0.1747998148202896,-0.24680417776107788,-0.03487505879532904,0.22634179890155792,-0.3819640278816223,-0.05873466026317686,0.2604064792394638,-0.4664240777492523,-0.08480074372422308,0.28586991131305695,-0.5348034203052521,-0.10621954616438956,0.11757071316242218,-0.26858434081077576,-0.0361501176310739,0.16261740028858185,-0.3899088501930237,-0.06536354240309805,0.1961008459329605,-0.4667682647705078,-0.09102390077244848,0.22227685153484344,-0.5293805003166199,-0.10974900540244192,0.05483372509479523,-0.2642759084701538,-0.04206237685215086,0.060695499181747437,-0.371279776096344,-0.07492669042479605,0.07099825143814087,-0.4421364665031433,-0.0939237561477384,0.08151113986968994,-0.5021438896656036,-0.10586077090632529
hello,0.0,0.0,0.0,0.09810374677181244,0.022201895713806152,-0.05172029998433203,0.19582416117191315,-0.021989762783050537,-0.06771514680516333,0.2686239033937454,-0.0991782546043396,-0.07868756469618887,0.32349471747875214,-0.1624298095703125,-0.08984570320975394,0.2236023098230362,-0.19446265697479248,-0.03970691304933638,0.296478733420372,-0.3043081760406494,-0.0672669124258718,0.33251626789569855,-0.37597647309303284,-0.09113288041483969,0.36354662477970123,-0.4384520351886749,-0.10998699184786886,0.1747998148202896,-0.24680417776107788,-0.03487505879532904,0.22634179890155792,-0.3819640278816223,-0.05873466026317686,0.2604064792394638,-0.4664240777492523,-0.08480074372422308,0.28586991131305695,-0.5348034203052521,-0.10621954616438956,0.11757071316242218,-0.26858434081077576,-0.0361501176310739,0.16261740028858185,-0.3899088501930237,-0.06536354240309805,0.1961008459329605,-0.4667682647705078,-0.09102390077244848,0.22227685153484344,-0.5293805003166199,-0.10974900540244192,0.05483372509479523,-0.2642759084701538,-0.04206237685215086,0.060695499181747437,-0.371279776096344,-0.07492669042479605,0.07099825143814087,-0.4421364665031433,-0.0939237561477384,0.08151113986968994,-0.5021438896656036,-0.10586077090632529
hello,0.0,0.0,0.0,-0.07548612356185913,-0.08202910423278809,-0.03038847423675861,-0.11612510681152344,-0.2029256820678711,-0.04030460469010677,-0.1247062087059021,-0.3096054792404175,-0.049312777589591406,-0.13813847303390503,-0.3957898020744324,-0.055848408262761495,-0.0475010871887207,-0.3221839666366577,0.0017726210592741154,-0.04952269792556763,-0.4439432621002197,-0.01586378529253807,-0.043624162673950195,-0.5128991007804871,-0.03441311768773403,-0.0346829891204834,-0.568858802318573,-0.048571202676328085,0.006320476531982422,-0.3211066722869873,-0.0014309276645576574,0.014319300651550293,-0.45883744955062866,-0.014748772378595731,0.023353278636932373,-0.5387011170387268,-0.03200404695752468,0.03124767541885376,-0.6003977656364441,-0.0449209210980257,0.05462217330932617,-0.29300564527511597,-0.011594719025822542,0.06939071416854858,-0.4204339385032654,-0.029651494469078443,0.07845330238342285,-0.4951409101486206,-0.044396761577161215,0.08621811866760254,-0.5582638382911682,-0.054563108603986166,0.10366261005401611,-0.24324339628219604,-0.02549447655263748,0.13403069972991943,-0.3324756622314453,-0.04152440629485454,0.151677668094635,-0.3901890516281128,-0.04903375707152691,0.16679608821868896,-0.4437851011753082,-0.05418347172025051
hello,0.0,0.0,0.0,0.09162110090255737,0.014058887958526611,-0.05298082660436876,0.18228822946548462,-0.03195863962173462,-0.07164677362442262,0.24211281538009644,-0.1100277304649353,-0.08528944979906328,0.28856635093688965,-0.17300951480865479,-0.0990855110764528,0.19952449202537537,-0.20431649684906006,-0.04945202301740892,0.2705981135368347,-0.3186497092247009,-0.08093392978906877,0.30895814299583435,-0.39115387201309204,-0.10559296737909563,0.33980458974838257,-0.4524573087692261,-0.12382470946312196,0.15086141228675842,-0.2560458481311798,-0.04555006455183275,0.2038862109184265,-0.3906898498535156,-0.07076620440483339,0.23567965626716614,-0.4737532436847687,-0.09378907959461458,0.25769102573394775,-0.5380705893039703,-0.11254593114853151,0.09540128707885742,-0.2764342725276947,-0.04768916721940286,0.14233320951461792,-0.3950852155685425,-0.07410283516645677,0.17242825031280518,-0.4693175256252289,-0.09252027552128084,0.19558635354042053,-0.5276728570461273,-0.1065279183864618,0.03203652799129486,-0.2723354995250702,-0.05517099927664049,0.043602168560028076,-0.37836867570877075,-0.0843016816258455,0.055399298667907715,-0.4467998147010803,-0.09824599455595262,0.06671647727489471,-0.5062980353832245,-0.10667722802162416
hello,0.0,0.0,0.0,-0.06531387567520142,-0.09681850671768188,-0.02357041539136162,-0.09072232246398926,-0.22797387838363647,-0.033557575954830554,-0.08776402473449707,-0.3293249011039734,-0.04397491069022408,-0.09827995300292969,-0.40858933329582214,-0.053770867003834155,-0.01411128044128418,-0.3315165042877197,-0.00755424780282965,0.0017760396003723145,-0.45357656478881836,-0.02651672327402821,0.019017398357391357,-0.522953450679779,-0.04449959547702065,0.03677445650100708,-0.5787619948387146,-0.05857875274006119,0.03812861442565918,-0.3192020058631897,-0.014001648700570968,0.06673121452331543,-0.449512779712677,-0.029161860062515643,0.08676302433013916,-0.5250436663627625,-0.04565518425289383,0.1029401421546936,-0.5828616619110107,-0.0586370982367157,0.08393311500549316,-0.2811275124549866,-0.025846452279722598,0.11748939752578735,-0.4019770622253418,-0.04258466960374108,0.13638097047805786,-0.47186750173568726,-0.05875308887544861,0.15028584003448486,-0.5284369587898254,-0.07067041920009842,0.1267850399017334,-0.2227650284767151,-0.040652789934313205,0.1686285138130188,-0.3078387975692749,-0.05577749089781037,0.19271433353424072,-0.3641173839569092,-0.065552734597361,0.21311861276626587,-0.4164099395275116,-0.0728956021505951
hello,0.0,0.0,0.0,-0.06032118201255798,-0.05176466703414917,-0.015253854081186624,-0.09455832839012146,-0.1504042148590088,-0.021311790779384943,-0.10720837116241455,-0.2300238013267517,-0.029543870225700708,-0.12396577000617981,-0.28971731662750244,-0.03712661108389792,-0.04015502333641052,-0.26054978370666504,0.004816423538920311,-0.04162454605102539,-0.36403483152389526,-0.010031594991835924,-0.040364623069763184,-0.42560598254203796,-0.024833071142587038,-0.036578625440597534,-0.475421279668808,-0.03640044397130904,-0.0035298168659210205,-0.2675120234489441,-0.003448512967827888,-0.00016316771507263184,-0.3837045729160309,-0.01622117041066584,0.0026513636112213135,-0.4531598389148712,-0.029223847299966188,0.00767207145690918,-0.508798748254776,-0.03870846992746291,0.03264111280441284,-0.2548524737358093,-0.016493789017352434,0.04035073518753052,-0.36733826994895935,-0.030112478047761293,0.04344794154167175,-0.43138402700424194,-0.03988716295376715,0.047674864530563354,-0.4827888011932373,-0.046016345828923555,0.07127571105957031,-0.22541165351867676,-0.03232795661703047,0.08736258745193481,-0.3154032230377197,-0.042829151362332674,0.09435942769050598,-0.3686039447784424,-0.04677972859159407,0.10183462500572205,-0.4150019884109497,-0.04931300795093474
