label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
help,0.0,0.0,0.0,0.050819605588912964,-0.07110407948493958,0.008138863906197003,0.10944819450378418,-0.12892884016036987,0.0011036264020276576,0.1493414342403412,-0.18044376373291016,-0.010917750582166263,0.1432846486568451,-0.23687854409217834,-0.021877793058820316,0.17824509739875793,-0.11504125595092773,-0.0031062212531196565,0.2203359305858612,-0.04288601875305176,-0.00871288722760255,0.1918923556804657,-0.014291763305664062,-0.011628803260691711,0.16660204529762268,-0.01830071210861206,-0.014178888335891315,0.1818610429763794,-0.07133439183235168,-0.01683635024733121,0.21276819705963135,0.004669517278671265,-0.014682299852438518,0.18135225772857666,0.022177904844284058,-0.011075732693143436,0.1540069580078125,0.008487135171890259,-0.011943838954039165,0.1761454939842224,-0.01960909366607666,-0.030135560244389126,0.2015342116355896,0.043651312589645386,-0.023109003365107128,0.17287492752075195,0.05621686577796936,-0.014501726649768898,0.1460038423538208,0.04346850514411926,-0.013355804070897648,0.16443899273872375,0.035447388887405396,-0.04421812428540761,0.18523037433624268,0.08241745829582214,-0.033191533222861835,0.15983352065086365,0.08848139643669128,-0.020918812066383907,0.13589158654212952,0.07726940512657166,-0.014880502060123035
help,0.0,0.0,0.0,0.050819605588912964,-0.07110407948493958,0.008138863906197003,0.10944819450378418,-0.12892884016036987,0.0011036264020276576,0.1493414342403412,-0.18044376373291016,-0.010917750582166263,0.1432846486568451,-0.23687854409217834,-0.021877793058820316,0.17824509739875793,-0.11504125595092773,-0.0031062212531196565,0.2203359305858612,-0.04288601875305176,-0.00871288722760255,0.1918923556804657,-0.014291763305664062,-0.011628803260691711,0.16660204529762268,-0.01830071210861206,-0.014178888335891315,0.1818610429763794,-0.07133439183235168,-0.01683635024733121,0.21276819705963135,0.004669517278671265,-0.014682299852438518,0.18135225772857666,0.022177904844284058,-0.011075732693143436,0.1540069580078125,0.008487135171890259,-0.011943838954039165,0.1761454939842224,-0.01960909366607666,-0.030135560244389126,0.2015342116355896,0.043651312589645386,-0.023109003365107128,0.17287492752075195,0.05621686577796936,-0.014501726649768898,0.1460038423538208,0.04346850514411926,-0.013355804070897648,0.16443899273872375,0.035447388887405396,-0.04421812428540761,0.18523037433624268,0.08241745829582214,-0.033191533222861835,0.15983352065086365,0.08848139643669128,-0.020918812066383907,0.13589158654212952,0.07726940512657166,-0.014880502060123035
help,0.0,0.0,0.0,0.05149400234222412,-0.06716486811637878,0.0051335764289888175,0.10369729995727539,-0.11963555216789246,-0.006943196320435163,0.13890093564987183,-0.16858360171318054,-0.023354900331696626,0.12910312414169312,-0.22516223788261414,-0.03893416308005726,0.16997191309928894,-0.09381711483001709,-0.016959241853555795,0.19655951857566833,-0.026763468980789185,-0.022321715281805155,0.16122302412986755,0.00015285611152648926,-0.02248986557265198,0.13193279504776,-0.007496625185012817,-0.023514150904020426,0.17759469151496887,-0.044724345207214355,-0.02877321586151993,0.18714043498039246,0.023347169160842896,-0.02573008209606087,0.15471777319908142,0.037805646657943726,-0.021073299722274896,0.12902763485908508,0.024179428815841675,-0.02256247334321415,0.17273566126823425,0.008938759565353394,-0.039350933657487985,0.17132839560508728,0.0675077736377716,-0.03157162971933758,0.1406623125076294,0.07417777180671692,-0.024549450056156275,0.11552825570106506,0.05705329775810242,-0.02591812916239178,0.1610085666179657,0.06499460339546204,-0.05097799681266224,0.14850392937660217,0.11166951060295105,-0.03988819502433216,0.12222987413406372,0.1107117235660553,-0.03116966717084324,0.10307091474533081,0.09355846047401428,-0.028454349638423082
help,0.0,0.0,0.0,0.04857683181762695,-0.07002007961273193,0.003429314592636956,0.09971418976783752,-0.1249169111251831,-0.007619639620401131,0.13693004846572876,-0.17210006713867188,-0.022408970393456684,0.12973248958587646,-0.23053398728370667,-0.03647818858198093,0.16862058639526367,-0.09466642141342163,-0.014159328997351395,0.18897700309753418,-0.02535378932952881,-0.016735750012315975,0.15570014715194702,-0.0038895010948181152,-0.015878817759670483,0.1289687156677246,-0.014417409896850586,-0.016772155411757694,0.1743626594543457,-0.04087698459625244,-0.025282711483754383,0.1830599308013916,0.02599954605102539,-0.020395080320753323,0.15149593353271484,0.03631407022476196,-0.01569024729005264,0.12641841173171997,0.020764172077178955,-0.017343577690638767,0.1685413122177124,0.014222443103790283,-0.0353600128965752,0.17137020826339722,0.06927472352981567,-0.02714518899492191,0.14234298467636108,0.0735817551612854,-0.019648705370940434,0.11819788813591003,0.05652123689651489,-0.02056790212563442,0.15622615814208984,0.06851333379745483,-0.0464637994246857,0.15399593114852905,0.10905307531356812,-0.03516735578349994,0.12882161140441895,0.10629761219024658,-0.024780356087006794,0.10969245433807373,0.08900421857833862,-0.020961778931535946
help,0.0,0.0,0.0,0.0455566942691803,-0.06942182779312134,0.0018807610289570675,0.0949990451335907,-0.12390676140785217,-0.010471652468908133,0.1328032910823822,-0.1705026626586914,-0.026708596593010725,0.13095322251319885,-0.22483357787132263,-0.04178456144617826,0.16264387965202332,-0.09435245394706726,-0.01855794640468389,0.19320592284202576,-0.034222811460494995,-0.024938673919308485,0.1618560254573822,-0.006229490041732788,-0.025108817240464987,0.1342943012714386,-0.011375010013580322,-0.02577833013819486,0.17094853520393372,-0.04467439651489258,-0.028779062649476828,0.18688282370567322,0.018170416355133057,-0.02787891144143373,0.15664634108543396,0.03298842906951904,-0.023650755381453337,0.1303618848323822,0.02091372013092041,-0.025070966428387464,0.16804108023643494,0.008610725402832031,-0.03820824550675184,0.17574021220207214,0.06546878814697266,-0.03359686138318807,0.1464235484600067,0.07459068298339844,-0.026503688862788977,0.12080249190330505,0.060508012771606445,-0.026997280514109434,0.15804746747016907,0.06271302700042725,-0.04882538246201307,0.15572229027748108,0.1134335994720459,-0.041067115238178076,0.13077005743980408,0.11666834354400635,-0.032911411693561377,0.11126193404197693,0.10237455368041992,-0.0298949584572199
help,0.0,0.0,0.0,0.04671907424926758,-0.07145807147026062,0.003914433298007225,0.09297162294387817,-0.12533295154571533,-0.0076544305781567346,0.1303020715713501,-0.17114758491516113,-0.022618300980582262,0.12907803058624268,-0.22781109809875488,-0.03696979559089186,0.16098356246948242,-0.09582757949829102,-0.02342028706397059,0.18881285190582275,-0.036360710859298706,-0.026510061463966395,0.156987726688385,-0.010922908782958984,-0.02305145911003592,0.12949413061141968,-0.017779380083084106,-0.02172353281702044,0.1691274642944336,-0.04114842414855957,-0.034031387186303164,0.17969214916229248,0.017059326171875,-0.031125286361827875,0.14771819114685059,0.027587711811065674,-0.026297725504889513,0.12188982963562012,0.012697815895080566,-0.02752551040674689,0.16447842121124268,0.016594409942626953,-0.04240270308281424,0.1668267846107483,0.0615994930267334,-0.0355528255465174,0.13666009902954102,0.06633305549621582,-0.027761274716510798,0.11261570453643799,0.05147784948348999,-0.02853605127955916,0.15304523706436157,0.07333016395568848,-0.05143636814381125,0.14908063411712646,0.10969418287277222,-0.042547650403037096,0.1234292984008789,0.10757160186767578,-0.03298706910635474,0.1046295166015625,0.09251964092254639,-0.029049681267395044
help,0.0,0.0,0.0,0.04752194881439209,-0.06803131103515625,0.00303223396289809,0.09344333410263062,-0.12065744400024414,-0.009458720985691116,0.1304420828819275,-0.16971459984779358,-0.025312281515340374,0.13196927309036255,-0.22819006443023682,-0.04039903853450255,0.16237980127334595,-0.09539937973022461,-0.02142677579436736,0.19062954187393188,-0.03206673264503479,-0.02486559499416785,0.15842092037200928,-0.007208049297332764,-0.022182776894311473,0.13176614046096802,-0.014959394931793213,-0.02128350858006911,0.16965174674987793,-0.04165753722190857,-0.03172189493093924,0.18267005681991577,0.019349396228790283,-0.028427784632782505,0.14995962381362915,0.029741942882537842,-0.023879816125969455,0.12436401844024658,0.013866245746612549,-0.025286532308797405,0.16494649648666382,0.01597529649734497,-0.04018234212313132,0.17078256607055664,0.06450402736663818,-0.03274646152172522,0.14023905992507935,0.06882607936859131,-0.024902369197349117,0.11575525999069214,0.05261111259460449,-0.025654710199574993,0.1536657214164734,0.0732542872428894,-0.04944246758137183,0.15307247638702393,0.11082416772842407,-0.039772720377783344,0.12665361166000366,0.10852748155593872,-0.029943662997226284,0.10706734657287598,0.09296411275863647,-0.025935222696404026
help,0.0,0.0,0.0,0.046160370111465454,-0.07812798023223877,0.005314689227645886,0.09703713655471802,-0.13618013262748718,-0.003470143670881498,0.13466203212738037,-0.18746495246887207,-0.015555200534606684,0.13246285915374756,-0.24669435620307922,-0.027200053813601244,0.16805845499038696,-0.10641977190971375,-0.016244070040727365,0.18708062171936035,-0.051709264516830444,-0.01764888073756765,0.15684902667999268,-0.02920246124267578,-0.016013137432480562,0.1299201250076294,-0.03432607650756836,-0.016603722604656923,0.17691481113433838,-0.04818776249885559,-0.027035807626987207,0.17970776557922363,0.005356013774871826,-0.020565479430104006,0.15001773834228516,0.013578176498413086,-0.01753378789379667,0.12542110681533813,0.00014644861221313477,-0.021247349115753877,0.1707475781440735,0.012168049812316895,-0.03555854167296957,0.17027795314788818,0.05409771203994751,-0.027117199632073152,0.143119215965271,0.05760711431503296,-0.021252609225655306,0.11980217695236206,0.04316508769989014,-0.023832030030632723,0.15716850757598877,0.0698779821395874,-0.04452038313701223,0.15454280376434326,0.10382777452468872,-0.0340931391294248,0.13044202327728271,0.10142827033996582,-0.024326403992915857,0.11157608032226562,0.08663380146026611,-0.020804928051973093
help,0.0,0.0,0.0,0.046160370111465454,-0.07812798023223877,0.005314689227645886,0.09703713655471802,-0.13618013262748718,-0.003470143670881498,0.13466203212738037,-0.18746495246887207,-0.015555200534606684,0.13246285915374756,-0.24669435620307922,-0.027200053813601244,0.16805845499038696,-0.10641977190971375,-0.016244070040727365,0.18708062171936035,-0.051709264516830444,-0.01764888073756765,0.15684902667999268,-0.02920246124267578,-0.016013137432480562,0.1299201250076294,-0.03432607650756836,-0.016603722604656923,0.17691481113433838,-0.04818776249885559,-0.027035807626987207,0.17970776557922363,0.005356013774871826,-0.020565479430104006,0.15001773834228516,0.013578176498413086,-0.01753378789379667,0.12542110681533813,0.00014644861221313477,-0.021247349115753877,0.1707475781440735,0.012168049812316895,-0.03555854167296957,0.17027795314788818,0.05409771203994751,-0.027117199632073152,0.143119215965271,0.05760711431503296,-0.021252609225655306,0.11980217695236206,0.04316508769989014,-0.023832030030632723,0.15716850757598877,0.0698779821395874,-0.04452038313701223,0.15454280376434326,0.10382777452468872,-0.0340931391294248,0.13044202327728271,0.10142827033996582,-0.024326403992915857,0.11157608032226562,0.08663380146026611,-0.020804928051973093
help,0.0,0.0,0.0,0.053263574838638306,-0.0763445496559143,-0.0018185299275046418,0.11278483271598816,-0.13412076234817505,-0.014587448808697445,0.14986947178840637,-0.18841689825057983,-0.029433482225385887,0.14182940125465393,-0.2497560977935791,-0.04332951725587009,0.18945631384849548,-0.10089915990829468,-0.023928786526767,0.19781461358070374,-0.04175776243209839,-0.02883216076656936,0.16490867733955383,-0.022913217544555664,-0.02966046602591632,0.13742372393608093,-0.03436148166656494,-0.03200448573693393,0.19669494032859802,-0.03676420450210571,-0.03247391701802371,0.18813863396644592,0.015885233879089355,-0.027228328298178894,0.1561228334903717,0.02260124683380127,-0.024187666262832863,0.13368025422096252,0.008786261081695557,-0.028300759281364662,0.18680456280708313,0.026282429695129395,-0.03965019703969119,0.17758587002754211,0.06884467601776123,-0.03393132881387828,0.1479494869709015,0.0723428726196289,-0.02991909057959674,0.12543025612831116,0.05841547250747681,-0.03335439683064578,0.16787829995155334,0.08566462993621826,-0.047943583588448746,0.15741422772407532,0.12110203504562378,-0.041178635220376236,0.13125476241111755,0.12058806419372559,-0.03411942617162822,0.11301645636558533,0.10865694284439087,-0.03210904718503116
help,0.0,0.0,0.0,0.04992884397506714,-0.07827359437942505,0.00737964920094214,0.10699081420898438,-0.13759052753448486,-5.629994726064069e-05,0.15372204780578613,-0.18827542662620544,-0.010790213482920308,0.15734565258026123,-0.2494809627532959,-0.02026990289473929,0.18324726819992065,-0.09971886873245239,-0.008258631924633164,0.20461678504943848,-0.03386884927749634,-0.0034295921274463126,0.17305421829223633,-0.010677218437194824,0.0020664278357287458,0.146864652633667,-0.01767408847808838,0.004634550300892215,0.1893397569656372,-0.03887063264846802,-0.018628336960915703,0.1961624026298523,0.020179271697998047,-0.003918825654778857,0.16685301065444946,0.032510340213775635,0.0026965276277621797,0.14212185144424438,0.02056664228439331,0.0007134785349478534,0.18040978908538818,0.021737396717071533,-0.026812149683479447,0.1890345811843872,0.06615626811981201,-0.013771745848004002,0.1631838083267212,0.07506972551345825,-0.00877131382608809,0.1374530792236328,0.06148862838745117,-0.012114987249020714,0.16595220565795898,0.07883912324905396,-0.034736870328430314,0.18360787630081177,0.11179918050765991,-0.021717289934400696,0.17323577404022217,0.11666256189346313,-0.011565646628383774,0.1616973876953125,0.10434049367904663,-0.007794419309590239
help,0.0,0.0,0.0,0.05018994212150574,-0.0770222544670105,0.008116084846164995,0.10808360576629639,-0.13333779573440552,-0.0010797558385320372,0.1555759310722351,-0.18782758712768555,-0.013407442023549265,0.16067969799041748,-0.2520696520805359,-0.0246529665342905,0.18650352954864502,-0.10038918256759644,-0.01067751390257854,0.20776396989822388,-0.02597188949584961,-0.0023686757809855408,0.17400479316711426,-0.0032665133476257324,0.00601705605765801,0.14968818426132202,-0.012192845344543457,0.009331455218102747,0.1930881142616272,-0.0375368595123291,-0.02145093982437629,0.2002083659172058,0.026476502418518066,-0.0030294077038206524,0.1703450083732605,0.03828716278076172,0.005183364028539472,0.1474938988685608,0.023841381072998047,0.00267229904090982,0.18482112884521484,0.025527358055114746,-0.029474781130943484,0.1949383020401001,0.07408082485198975,-0.011881640417072958,0.16963869333267212,0.08146780729293823,-0.005628739254120774,0.1458745002746582,0.06391865015029907,-0.010280528341922945,0.17057549953460693,0.08587461709976196,-0.03728688252488155,0.18979275226593018,0.11915439367294312,-0.02145976131180305,0.17565923929214478,0.12069308757781982,-0.010996669766996092,0.16170662641525269,0.10395777225494385,-0.00836074282744903
help,0.0,0.0,0.0,0.05008977651596069,-0.07819074392318726,0.01216578558000947,0.10920822620391846,-0.13570183515548706,0.004882436524212608,0.1571282148361206,-0.19063329696655273,-0.006381896045922986,0.16257256269454956,-0.25446510314941406,-0.016802324169248095,0.1860608458518982,-0.10425770282745361,-0.007314118278145543,0.21067476272583008,-0.02829033136367798,0.0034545702385457844,0.1754399538040161,-0.005735993385314941,0.01468248087826396,0.14865565299987793,-0.015323340892791748,0.020308896712094793,0.19263166189193726,-0.04246652126312256,-0.019878015109270564,0.2037983536720276,0.023960411548614502,-0.0008404243396853417,0.17175501585006714,0.035847008228302,0.007967370375126848,0.14575552940368652,0.020944178104400635,0.00613661790180231,0.1851292848587036,0.02013295888900757,-0.029193066247671595,0.20201313495635986,0.07130789756774902,-0.01234850213018035,0.1736120581626892,0.0798044204711914,-0.0062215893537995726,0.14610904455184937,0.06273537874221802,-0.010370310583084574,0.17221367359161377,0.08189749717712402,-0.03760825302538251,0.20635724067687988,0.11459267139434814,-0.02319087479349946,0.20033419132232666,0.11951899528503418,-0.012896227837472907,0.1907060742378235,0.10620695352554321,-0.010080552847057334
help,0.0,0.0,0.0,0.04721146821975708,-0.07960760593414307,0.015908336417624014,0.1084737777709961,-0.13764852285385132,0.011554719099649446,0.1573430299758911,-0.19080287218093872,0.0026775343919780425,0.16270196437835693,-0.2519247233867645,-0.005498066859445316,0.18732553720474243,-0.10750865936279297,0.0013230248930540256,0.2072320580482483,-0.02955484390258789,0.01426803615117933,0.17318075895309448,-0.005334615707397461,0.024944760056087034,0.14726102352142334,-0.014820337295532227,0.02960194289858009,0.19514846801757812,-0.04846912622451782,-0.01294147021894787,0.20200759172439575,0.02202552556991577,0.008142751792320269,0.1717659831047058,0.03683990240097046,0.016796030254909056,0.14605951309204102,0.0229264497756958,0.01468523327434923,0.18780732154846191,0.01233583688735962,-0.02405313759868477,0.20199739933013916,0.0695030689239502,-0.0067439417709920235,0.17536139488220215,0.08166331052780151,-0.0008963815291735955,0.14894604682922363,0.06543272733688354,-0.005215959938368542,0.17359930276870728,0.07250052690505981,-0.03400390580122803,0.20585286617279053,0.11183339357376099,-0.02069034784858559,0.20177853107452393,0.11642837524414062,-0.01105430986558531,0.19482147693634033,0.09987837076187134,-0.008572899585715277
help,0.0,0.0,0.0,0.05248260498046875,-0.07994621992111206,0.017398636529037503,0.11167722940444946,-0.13650992512702942,0.012028028929421453,0.16073310375213623,-0.18952393531799316,0.0017043718572722355,0.16796058416366577,-0.2527953088283539,-0.00794625121932313,0.19057852029800415,-0.10544067621231079,-0.0017151461478306373,0.2141932249069214,-0.02633148431777954,0.012974629850873498,0.1783021092414856,-0.0028676390647888184,0.02585978780109599,0.1533358097076416,-0.012302219867706299,0.03177826825697139,0.19758635759353638,-0.0464131236076355,-0.017020570373347255,0.2052716612815857,0.024696648120880127,0.006761069150456933,0.1744365692138672,0.037551939487457275,0.016993855798432378,0.14971846342086792,0.023114562034606934,0.014911365436205415,0.18894755840301514,0.014031946659088135,-0.028612520804813357,0.20427817106246948,0.07116043567657471,-0.007061125969698878,0.17681413888931274,0.08119237422943115,0.00046743298582896387,0.1511220932006836,0.06395477056503296,-0.004474907441249343,0.17380046844482422,0.0744895339012146,-0.03910384725611493,0.20761620998382568,0.11110550165176392,-0.021735662853529902,0.2038179636001587,0.11525523662567139,-0.010267210452070685,0.1967865228652954,0.0992116928100586,-0.007574828135034295
help,0.0,0.0,0.0,0.05044606328010559,-0.07936358451843262,0.01487168772291625,0.11088725924491882,-0.13645654916763306,0.009509626870567445,0.1598973572254181,-0.19085857272148132,-0.00019274734222562984,0.16543492674827576,-0.2545378506183624,-0.009191939512675162,0.18938061594963074,-0.10594296455383301,-0.0017145765232271515,0.21153566241264343,-0.02860349416732788,0.01128952680301154,0.17658528685569763,-0.00563579797744751,0.022435455677623395,0.15178349614143372,-0.014789998531341553,0.027444020939583424,0.19676116108894348,-0.046495139598846436,-0.015146316865866538,0.20384368300437927,0.022407352924346924,0.0069977837629267015,0.17308959364891052,0.03485751152038574,0.016245764774794225,0.1490502655506134,0.021103739738464355,0.014210173023457173,0.18858596682548523,0.014618158340454102,-0.025285602452640887,0.20211181044578552,0.06909036636352539,-0.005265717765723821,0.17531350255012512,0.07875388860702515,0.001153820521722082,0.15018805861473083,0.06264108419418335,-0.0036187897421768866,0.1744796335697174,0.07522338628768921,-0.03448265502083814,0.20435592532157898,0.10975193977355957,-0.017236598672752734,0.19788464903831482,0.11477291584014893,-0.0062499878913513385,0.1892918050289154,0.101470947265625,-0.0035006889593205415
help,0.0,0.0,0.0,0.051327913999557495,-0.07658100128173828,0.009951354218628694,0.11190450191497803,-0.13296473026275635,0.0021497921366062656,0.15990471839904785,-0.1874181628227234,-0.0092608079035017,0.16521739959716797,-0.25114861130714417,-0.019658149937185954,0.18994981050491333,-0.10333132743835449,-0.006029234053585242,0.21044421195983887,-0.025537431240081787,0.0011042868532058492,0.17686915397644043,-0.0016856789588928223,0.00786581656893759,0.15233278274536133,-0.011746644973754883,0.01025198700835972,0.19580066204071045,-0.04261898994445801,-0.01811842971483202,0.2034764289855957,0.024376273155212402,-0.0017026455793711648,0.17371714115142822,0.03760731220245361,0.005169849591311504,0.14977753162384033,0.022370457649230957,0.0026351532246735587,0.18674403429031372,0.019819796085357666,-0.02776181117633314,0.1971476674079895,0.0697895884513855,-0.01211853769609661,0.17166757583618164,0.07880663871765137,-0.006629438856634806,0.14765232801437378,0.061656415462493896,-0.011002378324064921,0.1717281937599182,0.08121901750564575,-0.03704964906910391,0.19267743825912476,0.10752516984939575,-0.02308741004208059,0.18163466453552246,0.10818982124328613,-0.013745732391271304,0.17036890983581543,0.091641366481781,-0.011400386476907443
help,0.0,0.0,0.0,0.046815335750579834,-0.07630777359008789,0.009865362279356304,0.09850507974624634,-0.128437340259552,0.0032615420299180187,0.1428312063217163,-0.18016856908798218,-0.006728608544676717,0.14976823329925537,-0.24139738082885742,-0.015898073941229995,0.1741870641708374,-0.1019544005393982,-0.004252018790452894,0.1979835033416748,-0.030128777027130127,0.007059295743943039,0.16652965545654297,-0.009769141674041748,0.017148555338621918,0.14578747749328613,-0.018395066261291504,0.021516860544920746,0.18078505992889404,-0.044090449810028076,-0.014313166878878292,0.19073176383972168,0.017065584659576416,0.0065178601893194354,0.16211360692977905,0.027004659175872803,0.015064821660757843,0.1419389247894287,0.015915751457214355,0.013059009880066696,0.17348098754882812,0.015825271606445312,-0.0217510172275297,0.1864832639694214,0.05920135974884033,-0.0004996672265633606,0.1615085005760193,0.06850868463516235,0.005337020464480702,0.1394999623298645,0.056420743465423584,-3.363735015682323e-05,0.16118550300598145,0.0741196870803833,-0.0288667016772024,0.1812419891357422,0.09376442432403564,-0.009201566606520828,0.16832536458969116,0.09767788648605347,0.0011217207305662669,0.15565431118011475,0.08905172348022461,0.0031724936219461597
help,0.0,0.0,0.0,0.046815335750579834,-0.07630777359008789,0.009865362279356304,0.09850507974624634,-0.128437340259552,0.0032615420299180187,0.1428312063217163,-0.18016856908798218,-0.006728608544676717,0.14976823329925537,-0.24139738082885742,-0.015898073941229995,0.1741870641708374,-0.1019544005393982,-0.004252018790452894,0.1979835033416748,-0.030128777027130127,0.007059295743943039,0.16652965545654297,-0.009769141674041748,0.017148555338621918,0.14578747749328613,-0.018395066261291504,0.021516860544920746,0.18078505992889404,-0.044090449810028076,-0.014313166878878292,0.19073176383972168,0.017065584659576416,0.0065178601893194354,0.16211360692977905,0.027004659175872803,0.015064821660757843,0.1419389247894287,0.015915751457214355,0.013059009880066696,0.17348098754882812,0.015825271606445312,-0.0217510172275297,0.1864832639694214,0.05920135974884033,-0.0004996672265633606,0.1615085005760193,0.06850868463516235,0.005337020464480702,0.1394999623298645,0.056420743465423584,-3.363735015682323e-05,0.16118550300598145,0.0741196870803833,-0.0288667016772024,0.1812419891357422,0.09376442432403564,-0.009201566606520828,0.16832536458969116,0.09767788648605347,0.0011217207305662669,0.15565431118011475,0.08905172348022461,0.0031724936219461597
help,0.0,0.0,0.0,0.04651522636413574,-0.07732886075973511,0.005395738890285884,0.0999373197555542,-0.1291298270225525,-0.004083321878795232,0.14455652236938477,-0.1819155216217041,-0.016304853355620708,0.15137583017349243,-0.2425501048564911,-0.02742405140969595,0.17577844858169556,-0.09971657395362854,-0.010304931534562911,0.19918400049209595,-0.028283655643463135,-0.0030079749246283427,0.16803467273712158,-0.00893247127532959,0.004324924683089648,0.14728617668151855,-0.01807183027267456,0.007228790333385859,0.1821628212928772,-0.04110950231552124,-0.019114031439755763,0.1911221146583557,0.01801908016204834,-0.0015125019542097107,0.16320091485977173,0.02799934148788452,0.005691427754129563,0.14369338750839233,0.01697683334350586,0.003115006506334339,0.17460858821868896,0.0196378231048584,-0.025724223798249568,0.18820613622665405,0.06035792827606201,-0.0077458754946633235,0.1632484793663025,0.06874328851699829,-0.0027816667986257926,0.1418887972831726,0.056873857975006104,-0.008018716221783961,0.1623513102531433,0.07931762933731079,-0.03235946687135538,0.18431639671325684,0.10210752487182617,-0.015356737172339763,0.17076456546783447,0.10456633567810059,-0.005586955679689254,0.1580525040626526,0.09417694807052612,-0.003408620815832819
help,0.0,0.0,0.0,0.04306301474571228,-0.07532697916030884,0.007227066682901295,0.09982019662857056,-0.12975183129310608,-0.0005226164243481435,0.1464269757270813,-0.182026207447052,-0.011578228080395547,0.15115594863891602,-0.2418275773525238,-0.021502530889335958,0.17775768041610718,-0.1029386818408966,-0.003013812459755627,0.19468462467193604,-0.029925644397735596,0.003348207811143311,0.1634466052055359,-0.006555080413818359,0.007819771079596194,0.14095884561538696,-0.01484835147857666,0.008305055333551081,0.18629705905914307,-0.04812943935394287,-0.014016930700961439,0.19076603651046753,0.017072200775146484,0.0007179785866924249,0.16276133060455322,0.03105992078781128,0.005721783509727629,0.14123541116714478,0.018077075481414795,0.0023646715677045904,0.1808638572692871,0.0098876953125,-0.023307633341971723,0.18832683563232422,0.06132000684738159,-0.01018535041970381,0.16421586275100708,0.07123219966888428,-0.006336263136688558,0.14266538619995117,0.05562567710876465,-0.010944766679529039,0.1690259575843811,0.0677451491355896,-0.0325258138940967,0.18600016832351685,0.10290384292602539,-0.02042251707774767,0.17355608940124512,0.10369378328323364,-0.012063863442961065,0.16296708583831787,0.08547383546829224,-0.010024554783228723
help,0.0,0.0,0.0,0.04844480752944946,-0.07299590110778809,0.00764191321098906,0.10412126779556274,-0.12549307942390442,-0.0022902888431985957,0.14690756797790527,-0.17895495891571045,-0.015695682419448076,0.15107107162475586,-0.24021553993225098,-0.02811036507597464,0.1792091727256775,-0.09551036357879639,-0.010495831882565199,0.1987682580947876,-0.01616734266281128,-0.0034599939081658704,0.1638425588607788,0.004248082637786865,0.004296056767941536,0.1410973072052002,-0.007905781269073486,0.007426685495317997,0.1842871904373169,-0.039205074310302734,-0.021653474001197992,0.19148927927017212,0.029919803142547607,-0.004676036229341207,0.16185665130615234,0.04089188575744629,0.0028004765790115016,0.14126437902450562,0.025759756565093994,9.532218422236838e-05,0.17678213119506836,0.02024388313293457,-0.03047543267717856,0.18943530321121216,0.07293945550918579,-0.01302785302510756,0.1628711223602295,0.08128941059112549,-0.007016523433833299,0.14091312885284424,0.06497830152511597,-0.011728506227939306,0.16446030139923096,0.08018666505813599,-0.03925584132781523,0.18898367881774902,0.11365854740142822,-0.02392214785328406,0.17530667781829834,0.11716091632843018,-0.013856458170323549,0.1624208688735962,0.10353541374206543,-0.011403519352882086
help,0.0,0.0,0.0,0.04689165949821472,-0.07208281755447388,0.009279124060356025,0.10304921865463257,-0.12594684958457947,0.00059458767640308,0.14786416292190552,-0.17703282833099365,-0.012050217395938034,0.15188127756118774,-0.23752689361572266,-0.02396624945691883,0.17894834280014038,-0.09835639595985413,-0.009238363622046109,0.20078331232070923,-0.01723480224609375,-0.002188851038283701,0.16504710912704468,0.005844771862030029,0.005491426767491703,0.14073032140731812,-0.005650460720062256,0.008677183272027378,0.18540072441101074,-0.04204624891281128,-0.02107289843849003,0.1944049596786499,0.03133004903793335,-0.00440728748804986,0.16342777013778687,0.044083237648010254,0.0027627512753838346,0.140713632106781,0.02861577272415161,-0.0001091033482794046,0.1796674132347107,0.018027424812316895,-0.03043273501685917,0.19420039653778076,0.07656645774841309,-0.013409356965041752,0.1666409969329834,0.08554500341415405,-0.00767496359191,0.1426129937171936,0.06841897964477539,-0.01246684268704712,0.168828547000885,0.07968246936798096,-0.039593030145681496,0.19607365131378174,0.11708909273147583,-0.024704711890137787,0.1828979253768921,0.1220388412475586,-0.014916911168313618,0.16943985223770142,0.10880792140960693,-0.012665572954631443
