label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
unknown,0.0,0.0,0.0,-0.065175861120224,0.049746960401535034,-0.023291753462331144,-0.13629084825515747,0.08285316824913025,-0.03933902815617785,-0.1972351372241974,0.06136295199394226,-0.058267757153885213,-0.2174038290977478,-0.0027953386306762695,-0.07237475351132616,-0.1844070553779602,0.01114758849143982,0.008137709603829535,-0.23757275938987732,0.01085636019706726,-0.02839113012589678,-0.19159063696861267,0.03159335255622864,-0.04953150436915621,-0.15217435359954834,0.03309944272041321,-0.057296734160559026,-0.1680585741996765,-0.03783413767814636,0.0064231228578819355,-0.21915394067764282,-0.03786879777908325,-0.035871796167270986,-0.16150230169296265,-0.006490856409072876,-0.048610128319637624,-0.12085592746734619,0.004885882139205933,-0.0450459232989715,-0.14735937118530273,-0.08533373475074768,-0.0026745501410232464,-0.1901007890701294,-0.07586517930030823,-0.045126255458967535,-0.13365331292152405,-0.039873749017715454,-0.04218051568307146,-0.09279489517211914,-0.025700479745864868,-0.02601652019359335,-0.11944988369941711,-0.13005536794662476,-0.013949484421686975,-0.16525092720985413,-0.11408907175064087,-0.039723750061170904,-0.12833908200263977,-0.08425989747047424,-0.03496609613932833,-0.09527242183685303,-0.07215949892997742,-0.022421948469059316
unknown,0.0,0.0,0.0,-0.06757399439811707,0.046217501163482666,-0.02173349872697372,-0.1383577287197113,0.0799291729927063,-0.0390269612567522,-0.19619816541671753,0.06413382291793823,-0.059832457979211995,-0.2178507149219513,0.00209808349609375,-0.07635540567804355,-0.185286283493042,-0.000512540340423584,0.0076289958646498235,-0.2336728274822235,0.003666698932647705,-0.029248763401994893,-0.19245487451553345,0.028769075870513916,-0.05250502430368442,-0.15276992321014404,0.034262239933013916,-0.062234480460176655,-0.16794735193252563,-0.04651486873626709,0.00388836971018236,-0.21726471185684204,-0.04148697853088379,-0.03911144339014072,-0.16214504837989807,-0.005185574293136597,-0.05387675442267437,-0.11823025345802307,0.008321881294250488,-0.05223626323510189,-0.1462971568107605,-0.09185326099395752,-0.006947450865993687,-0.18783697485923767,-0.0757330060005188,-0.04901537351776142,-0.1347844898700714,-0.038237541913986206,-0.04625013895798702,-0.09298393130302429,-0.023501306772232056,-0.030993376453409383,-0.11747530102729797,-0.134992778301239,-0.01995955832768459,-0.1631903052330017,-0.11419659852981567,-0.044274811227808186,-0.12811577320098877,-0.08086895942687988,-0.038158003767023274,-0.09442788362503052,-0.0677742063999176,-0.025359344263563344
unknown,0.0,0.0,0.0,-0.06757399439811707,0.046217501163482666,-0.02173349872697372,-0.1383577287197113,0.0799291729927063,-0.0390269612567522,-0.19619816541671753,0.06413382291793823,-0.059832457979211995,-0.2178507149219513,0.00209808349609375,-0.07635540567804355,-0.185286283493042,-0.000512540340423584,0.0076289958646498235,-0.2336728274822235,0.003666698932647705,-0.029248763401994893,-0.19245487451553345,0.028769075870513916,-0.05250502430368442,-0.15276992321014404,0.034262239933013916,-0.062234480460176655,-0.16794735193252563,-0.04651486873626709,0.00388836971018236,-0.21726471185684204,-0.04148697853088379,-0.03911144339014072,-0.16214504837989807,-0.005185574293136597,-0.05387675442267437,-0.11823025345802307,0.008321881294250488,-0.05223626323510189,-0.1462971568107605,-0.09185326099395752,-0.006947450865993687,-0.18783697485923767,-0.0757330060005188,-0.04901537351776142,-0.1347844898700714,-0.038237541913986206,-0.04625013895798702,-0.09298393130302429,-0.023501306772232056,-0.030993376453409383,-0.11747530102729797,-0.134992778301239,-0.01995955832768459,-0.1631903052330017,-0.11419659852981567,-0.044274811227808186,-0.12811577320098877,-0.08086895942687988,-0.038158003767023274,-0.09442788362503052,-0.0677742063999176,-0.025359344263563344
unknown,0.0,0.0,0.0,-0.06757399439811707,0.046217501163482666,-0.02173349872697372,-0.1383577287197113,0.0799291729927063,-0.0390269612567522,-0.19619816541671753,0.06413382291793823,-0.059832457979211995,-0.2178507149219513,0.00209808349609375,-0.07635540567804355,-0.185286283493042,-0.000512540340423584,0.0076289958646498235,-0.2336728274822235,0.003666698932647705,-0.029248763401994893,-0.19245487451553345,0.028769075870513916,-0.05250502430368442,-0.15276992321014404,0.034262239933013916,-0.062234480460176655,-0.16794735193252563,-0.04651486873626709,0.00388836971018236,-0.21726471185684204,-0.04148697853088379,-0.03911144339014072,-0.16214504837989807,-0.005185574293136597,-0.05387675442267437,-0.11823025345802307,0.008321881294250488,-0.05223626323510189,-0.1462971568107605,-0.09185326099395752,-0.006947450865993687,-0.18783697485923767,-0.0757330060005188,-0.04901537351776142,-0.1347844898700714,-0.038237541913986206,-0.04625013895798702,-0.09298393130302429,-0.023501306772232056,-0.030993376453409383,-0.11747530102729797,-0.134992778301239,-0.01995955832768459,-0.1631903052330017,-0.11419659852981567,-0.044274811227808186,-0.12811577320098877,-0.08086895942687988,-0.038158003767023274,-0.09442788362503052,-0.0677742063999176,-0.025359344263563344
unknown,0.0,0.0,0.0,-0.08453404903411865,0.04610413312911987,-0.013522033036736048,-0.16038742661476135,0.07571882009506226,-0.027361744471875227,-0.2215723991394043,0.0502852201461792,-0.04660409448393921,-0.23292896151542664,-0.01624816656112671,-0.0618396489108477,-0.20269548892974854,-0.0028661489486694336,0.01783920320025345,-0.25738024711608887,0.008369982242584229,-0.01642893200465778,-0.21884843707084656,0.03469592332839966,-0.039993384310093916,-0.1821044683456421,0.03880351781845093,-0.050471888312188184,-0.18795478343963623,-0.049588292837142944,0.011434651522847616,-0.2390161156654358,-0.03463008999824524,-0.026184962519494093,-0.18982583284378052,-0.0015316009521484375,-0.03994082046398262,-0.150808185338974,0.006756484508514404,-0.039040775426713026,-0.16860541701316833,-0.09645327925682068,-0.0015034279013548257,-0.20866623520851135,-0.07006606459617615,-0.03704900799044708,-0.16238218545913696,-0.03497236967086792,-0.03388922048458198,-0.12440937757492065,-0.022498726844787598,-0.020028568261352575,-0.14305758476257324,-0.13999345898628235,-0.016452056744185484,-0.18066805601119995,-0.10659879446029663,-0.033684165605393446,-0.15010583400726318,-0.07308143377304077,-0.026013908364859617,-0.11927655339241028,-0.06029054522514343,-0.013096471705523527
unknown,0.0,0.0,0.0,-0.08453404903411865,0.04610413312911987,-0.013522033036736048,-0.16038742661476135,0.07571882009506226,-0.027361744471875227,-0.2215723991394043,0.0502852201461792,-0.04660409448393921,-0.23292896151542664,-0.01624816656112671,-0.0618396489108477,-0.20269548892974854,-0.0028661489486694336,0.01783920320025345,-0.25738024711608887,0.008369982242584229,-0.01642893200465778,-0.21884843707084656,0.03469592332839966,-0.039993384310093916,-0.1821044683456421,0.03880351781845093,-0.050471888312188184,-0.18795478343963623,-0.049588292837142944,0.011434651522847616,-0.2390161156654358,-0.03463008999824524,-0.026184962519494093,-0.18982583284378052,-0.0015316009521484375,-0.03994082046398262,-0.150808185338974,0.006756484508514404,-0.039040775426713026,-0.16860541701316833,-0.09645327925682068,-0.0015034279013548257,-0.20866623520851135,-0.07006606459617615,-0.03704900799044708,-0.16238218545913696,-0.03497236967086792,-0.03388922048458198,-0.12440937757492065,-0.022498726844787598,-0.020028568261352575,-0.14305758476257324,-0.13999345898628235,-0.016452056744185484,-0.18066805601119995,-0.10659879446029663,-0.033684165605393446,-0.15010583400726318,-0.07308143377304077,-0.026013908364859617,-0.11927655339241028,-0.06029054522514343,-0.013096471705523527
unknown,0.0,0.0,0.0,0.050594210624694824,0.04332393407821655,-0.0333065800004988,0.10013365745544434,0.06973785161972046,-0.02710142728028586,0.13898813724517822,0.06800961494445801,-0.013456833512464073,0.1572245955467224,0.043928682804107666,0.0044583180351764895,0.11456084251403809,0.137215256690979,0.014352133533975575,0.16926103830337524,0.1401260495185852,0.015816127917787526,0.19054687023162842,0.09985792636871338,0.016169581598660443,0.189403235912323,0.07067841291427612,0.019355934149643872,0.10371261835098267,0.10634547472000122,0.03550457958044717,0.1555972695350647,0.07007735967636108,0.036954227871319745,0.1483471393585205,0.030468285083770752,0.032691407985112164,0.12528645992279053,0.0217210054397583,0.032602153754851315,0.09413540363311768,0.07210785150527954,0.05050104487600038,0.13757795095443726,0.027286291122436523,0.04276999089779565,0.1277461051940918,0.0008333325386047363,0.02799355056049535,0.1092633605003357,0.0007290840148925781,0.02285640131594846,0.08489769697189331,0.041818976402282715,0.06308897588314721,0.11976814270019531,0.008167743682861328,0.05347409848036477,0.11705350875854492,-0.008672058582305908,0.04284912351431558,0.10578697919845581,-0.011096835136413574,0.039585255122801755
unknown,0.0,0.0,0.0,0.028889894485473633,0.030172646045684814,-0.05538705203221639,0.0722125768661499,0.05334347486495972,-0.07636790189431508,0.10710686445236206,0.05257558822631836,-0.08887702438519796,0.12675458192825317,0.042121946811676025,-0.09668066564486821,0.09837663173675537,0.14347559213638306,-0.036316456529362995,0.15507227182388306,0.14337968826293945,-0.06659345540688832,0.17176657915115356,0.09751266241073608,-0.08394891235516866,0.17384296655654907,0.0683167576789856,-0.09082651350186666,0.10471093654632568,0.11333698034286499,-0.016601754608615238,0.15715253353118896,0.07483690977096558,-0.04470994162844022,0.13471823930740356,0.03348666429519653,-0.053870218130811054,0.10893100500106812,0.030823051929473877,-0.05384130615280469,0.10743832588195801,0.0762212872505188,-0.004608550365134079,0.14534235000610352,0.0255315899848938,-0.03511639523790677,0.11540621519088745,-0.0011226534843444824,-0.04091739866422017,0.08958065509796143,0.006674587726593018,-0.03693825963424047,0.10501635074615479,0.042880892753601074,0.0026649792910973247,0.13143771886825562,0.005301117897033691,-0.021009467798336345,0.11238759756088257,-0.014854848384857178,-0.025827367114885647,0.09212315082550049,-0.014572441577911377,-0.022591099399193126
unknown,0.0,0.0,0.0,0.028889894485473633,0.030172646045684814,-0.05538705203221639,0.0722125768661499,0.05334347486495972,-0.07636790189431508,0.10710686445236206,0.05257558822631836,-0.08887702438519796,0.12675458192825317,0.042121946811676025,-0.09668066564486821,0.09837663173675537,0.14347559213638306,-0.036316456529362995,0.15507227182388306,0.14337968826293945,-0.06659345540688832,0.17176657915115356,0.09751266241073608,-0.08394891235516866,0.17384296655654907,0.0683167576789856,-0.09082651350186666,0.10471093654632568,0.11333698034286499,-0.016601754608615238,0.15715253353118896,0.07483690977096558,-0.04470994162844022,0.13471823930740356,0.03348666429519653,-0.053870218130811054,0.10893100500106812,0.030823051929473877,-0.05384130615280469,0.10743832588195801,0.0762212872505188,-0.004608550365134079,0.14534235000610352,0.0255315899848938,-0.03511639523790677,0.11540621519088745,-0.0011226534843444824,-0.04091739866422017,0.08958065509796143,0.006674587726593018,-0.03693825963424047,0.10501635074615479,0.042880892753601074,0.0026649792910973247,0.13143771886825562,0.005301117897033691,-0.021009467798336345,0.11238759756088257,-0.014854848384857178,-0.025827367114885647,0.09212315082550049,-0.014572441577911377,-0.022591099399193126
unknown,0.0,0.0,0.0,0.04429221153259277,-0.042961835861206055,-0.06422342337495479,0.0886278748512268,-0.04757654666900635,-0.09292330570346508,0.12406891584396362,-0.02431708574295044,-0.10712452955371532,0.15090727806091309,0.008668482303619385,-0.1177630869281927,0.08410245180130005,0.08771336078643799,-0.08948889352208766,0.15220880508422852,0.12073040008544922,-0.12156719691878948,0.19001227617263794,0.08729910850524902,-0.13531544036990795,0.2027389407157898,0.062178969383239746,-0.1411579770577589,0.08811265230178833,0.11057549715042114,-0.06423257268792781,0.16684705018997192,0.10497760772705078,-0.09351678170091304,0.17495286464691162,0.04094827175140381,-0.09611117817289028,0.15494626760482788,0.013896286487579346,-0.09266196913844738,0.09581613540649414,0.11317282915115356,-0.04279906280166301,0.1659361720085144,0.07206380367279053,-0.07108329959041271,0.16360992193222046,0.009739935398101807,-0.06903749681836757,0.1400737762451172,-0.008187532424926758,-0.06214372791177425,0.09851348400115967,0.10692369937896729,-0.025974955184523196,0.15212255716323853,0.06525880098342896,-0.05408838741308841,0.15544575452804565,0.019697368144989014,-0.058523576481405826,0.1399087905883789,-0.00013059377670288086,-0.054945800228182406
unknown,0.0,0.0,0.0,0.04429221153259277,-0.042961835861206055,-0.06422342337495479,0.0886278748512268,-0.04757654666900635,-0.09292330570346508,0.12406891584396362,-0.02431708574295044,-0.10712452955371532,0.15090727806091309,0.008668482303619385,-0.1177630869281927,0.08410245180130005,0.08771336078643799,-0.08948889352208766,0.15220880508422852,0.12073040008544922,-0.12156719691878948,0.19001227617263794,0.08729910850524902,-0.13531544036990795,0.2027389407157898,0.062178969383239746,-0.1411579770577589,0.08811265230178833,0.11057549715042114,-0.06423257268792781,0.16684705018997192,0.10497760772705078,-0.09351678170091304,0.17495286464691162,0.04094827175140381,-0.09611117817289028,0.15494626760482788,0.013896286487579346,-0.09266196913844738,0.09581613540649414,0.11317282915115356,-0.04279906280166301,0.1659361720085144,0.07206380367279053,-0.07108329959041271,0.16360992193222046,0.009739935398101807,-0.06903749681836757,0.1400737762451172,-0.008187532424926758,-0.06214372791177425,0.09851348400115967,0.10692369937896729,-0.025974955184523196,0.15212255716323853,0.06525880098342896,-0.05408838741308841,0.15544575452804565,0.019697368144989014,-0.058523576481405826,0.1399087905883789,-0.00013059377670288086,-0.054945800228182406
unknown,0.0,0.0,0.0,-0.04067729413509369,0.07357668876647949,-0.009668698692223643,-0.09895671904087067,0.12186634540557861,-0.019292891183397387,-0.14272522181272507,0.1371251344680786,-0.030376270571252917,-0.170444093644619,0.13301420211791992,-0.039122149506113146,-0.18096695840358734,0.0569310188293457,-0.0004330286297431485,-0.18843179941177368,0.1077013611793518,-0.02604102172841749,-0.15268991142511368,0.11306524276733398,-0.04598864928772173,-0.1317291557788849,0.10019755363464355,-0.05745966375758371,-0.17822708189487457,0.007476210594177246,-0.008415894740721797,-0.17702390998601913,0.06393015384674072,-0.03117921405424795,-0.13804353028535843,0.07773083448410034,-0.0414912515967103,-0.11368413269519806,0.0735175609588623,-0.04446456224610529,-0.16178416460752487,-0.03805875778198242,-0.0197489300458642,-0.14982794970273972,0.02601444721221924,-0.04016455651213846,-0.10786172747612,0.0395808219909668,-0.03517018274357042,-0.08389821648597717,0.03340226411819458,-0.027730358922383402,-0.13505291193723679,-0.07964697480201721,-0.0331538917212697,-0.13044127821922302,-0.019227981567382812,-0.04569811389734468,-0.09744194149971008,-0.001415252685546875,-0.03831892103841028,-0.07626736164093018,-0.005545377731323242,-0.02878157437731943
unknown,0.0,0.0,0.0,-0.04067729413509369,0.07357668876647949,-0.009668698692223643,-0.09895671904087067,0.12186634540557861,-0.019292891183397387,-0.14272522181272507,0.1371251344680786,-0.030376270571252917,-0.170444093644619,0.13301420211791992,-0.039122149506113146,-0.18096695840358734,0.0569310188293457,-0.0004330286297431485,-0.18843179941177368,0.1077013611793518,-0.02604102172841749,-0.15268991142511368,0.11306524276733398,-0.04598864928772173,-0.1317291557788849,0.10019755363464355,-0.05745966375758371,-0.17822708189487457,0.007476210594177246,-0.008415894740721797,-0.17702390998601913,0.06393015384674072,-0.03117921405424795,-0.13804353028535843,0.07773083448410034,-0.0414912515967103,-0.11368413269519806,0.0735175609588623,-0.04446456224610529,-0.16178416460752487,-0.03805875778198242,-0.0197489300458642,-0.14982794970273972,0.02601444721221924,-0.04016455651213846,-0.10786172747612,0.0395808219909668,-0.03517018274357042,-0.08389821648597717,0.03340226411819458,-0.027730358922383402,-0.13505291193723679,-0.07964697480201721,-0.0331538917212697,-0.13044127821922302,-0.019227981567382812,-0.04569811389734468,-0.09744194149971008,-0.001415252685546875,-0.03831892103841028,-0.07626736164093018,-0.005545377731323242,-0.02878157437731943
unknown,0.0,0.0,0.0,-0.0386347770690918,0.06023138761520386,-0.011487045214380487,-0.09405788779258728,0.11246562004089355,-0.022309074998702272,-0.14274334162473679,0.13444435596466064,-0.03599137522360252,-0.1713942289352417,0.1122826337814331,-0.046624113694633706,-0.15493935346603394,0.06277531385421753,0.0032764949082775274,-0.1959432065486908,0.07874917984008789,-0.025354237184728845,-0.15903840214014053,0.08627188205718994,-0.04325927130958007,-0.12524326145648956,0.0816754698753357,-0.05070604465981887,-0.1473492532968521,0.01669555902481079,-0.003172982838805183,-0.1823413446545601,0.041227757930755615,-0.03548668779512809,-0.12955930829048157,0.05192255973815918,-0.04520053125997947,-0.08965599536895752,0.04927384853363037,-0.042247802839483484,-0.13418538868427277,-0.03027522563934326,-0.014063796848859056,-0.15659644454717636,0.00019115209579467773,-0.04641361244102882,-0.1043320745229721,0.012232482433319092,-0.04088203691026138,-0.06745931506156921,0.01135551929473877,-0.026522382051552995,-0.11444112658500671,-0.07667362689971924,-0.025820792541708215,-0.1421624943614006,-0.04294008016586304,-0.045293842331375345,-0.10351908206939697,-0.02386420965194702,-0.036221061722244485,-0.0728125125169754,-0.021895945072174072,-0.02240283496757911
unknown,0.0,0.0,0.0,-0.041076868772506714,0.06251633167266846,-0.012377324152907931,-0.10184969007968903,0.10856008529663086,-0.02216659170778712,-0.154001884162426,0.114327073097229,-0.034243571210822665,-0.1838168390095234,0.08191043138504028,-0.043028301198205554,-0.15093129873275757,0.05255711078643799,0.0022797248212782506,-0.1881776936352253,0.0544242262840271,-0.025782399449667537,-0.1500423178076744,0.06357252597808838,-0.04381979872675856,-0.1115933358669281,0.06585675477981567,-0.050827818561515414,-0.14104816317558289,0.008557558059692383,-0.0013644086310478087,-0.1724351942539215,0.01843041181564331,-0.030381547857246005,-0.1264132261276245,0.03188025951385498,-0.04014827926846465,-0.0880967378616333,0.03686755895614624,-0.03898906578513106,-0.12820255756378174,-0.03501152992248535,-0.009520657930693233,-0.15350189059972763,-0.01911640167236328,-0.03794618566723784,-0.10904651880264282,-0.0021938085556030273,-0.03417732437344512,-0.07284747064113617,0.005742132663726807,-0.022800403285941684,-0.11025397479534149,-0.07678648829460144,-0.018829746741971576,-0.1391969844698906,-0.05589413642883301,-0.03790397812815627,-0.10456398129463196,-0.03386259078979492,-0.03236760442348441,-0.07377471029758453,-0.025164365768432617,-0.0217557424792858
unknown,0.0,0.0,0.0,-0.041076868772506714,0.06251633167266846,-0.012377324152907931,-0.10184969007968903,0.10856008529663086,-0.02216659170778712,-0.154001884162426,0.114327073097229,-0.034243571210822665,-0.1838168390095234,0.08191043138504028,-0.043028301198205554,-0.15093129873275757,0.05255711078643799,0.0022797248212782506,-0.1881776936352253,0.0544242262840271,-0.025782399449667537,-0.1500423178076744,0.06357252597808838,-0.04381979872675856,-0.1115933358669281,0.06585675477981567,-0.050827818561515414,-0.14104816317558289,0.008557558059692383,-0.0013644086310478087,-0.1724351942539215,0.01843041181564331,-0.030381547857246005,-0.1264132261276245,0.03188025951385498,-0.04014827926846465,-0.0880967378616333,0.03686755895614624,-0.03898906578513106,-0.12820255756378174,-0.03501152992248535,-0.009520657930693233,-0.15350189059972763,-0.01911640167236328,-0.03794618566723784,-0.10904651880264282,-0.0021938085556030273,-0.03417732437344512,-0.07284747064113617,0.005742132663726807,-0.022800403285941684,-0.11025397479534149,-0.07678648829460144,-0.018829746741971576,-0.1391969844698906,-0.05589413642883301,-0.03790397812815627,-0.10456398129463196,-0.03386259078979492,-0.03236760442348441,-0.07377471029758453,-0.025164365768432617,-0.0217557424792858
unknown,0.0,0.0,0.0,-0.026376157999038696,0.056552886962890625,-0.018010663181371456,-0.08671438694000244,0.1045333743095398,-0.02829779157025314,-0.14261756837368011,0.11207360029220581,-0.03918426328880287,-0.1797979176044464,0.07750236988067627,-0.046336500286884075,-0.14260394871234894,0.052606165409088135,0.0019346728587379403,-0.18077724426984787,0.05771231651306152,-0.02580278211814857,-0.14382781833410263,0.059028804302215576,-0.04294150540215469,-0.10243482887744904,0.05656355619430542,-0.04906924658996559,-0.1354842260479927,0.006437063217163086,0.00015298833761789865,-0.17429665476083755,0.01797497272491455,-0.030056711599058872,-0.12207506597042084,0.030011117458343506,-0.039868852436370616,-0.07713758945465088,0.0320015549659729,-0.03615728238207794,-0.12152750045061111,-0.03802382946014404,-0.006522122151977783,-0.14862078428268433,-0.021808266639709473,-0.040042901724405056,-0.09641548246145248,-0.005374252796173096,-0.03690605083090759,-0.055967316031455994,-0.0010672211647033691,-0.02291952849907375,-0.10194849222898483,-0.08201771974563599,-0.014207948311991458,-0.13163816928863525,-0.05983150005340576,-0.038221562594003444,-0.09446197003126144,-0.040231794118881226,-0.032537343293256527,-0.06175971031188965,-0.03432294726371765,-0.01992863634211517
unknown,0.0,0.0,0.0,-0.03661744296550751,0.06188780069351196,-0.011912677999532661,-0.0961444079875946,0.11317813396453857,-0.020887724686360798,-0.14982908964157104,0.12100601196289062,-0.03214044832060381,-0.17917480319738388,0.10164952278137207,-0.040281820673442326,-0.15492531657218933,0.0739104151725769,0.001459810553171792,-0.2002696432173252,0.06662404537200928,-0.02716508470842882,-0.16889415681362152,0.0765390396118164,-0.04560863189766451,-0.1382734403014183,0.0799364447593689,-0.05349655039975687,-0.14545263350009918,0.02562713623046875,-0.00415387107426568,-0.18431586027145386,0.024359941482543945,-0.03318061270186945,-0.14073262363672256,0.03810042142868042,-0.0429475713557963,-0.1082700788974762,0.04294770956039429,-0.041978064555621586,-0.1316215917468071,-0.02159935235977173,-0.01409225315222784,-0.16080493479967117,-0.016937673091888428,-0.04403063245484873,-0.1153651550412178,0.00027060508728027344,-0.03900186308095499,-0.08261469006538391,0.008813023567199707,-0.02670029886434122,-0.11213475465774536,-0.06599283218383789,-0.024977264556980572,-0.14373290538787842,-0.05453091859817505,-0.04460338466236635,-0.10775795578956604,-0.0359230637550354,-0.036508954692578754,-0.0787937194108963,-0.02854400873184204,-0.024184170741534672
unknown,0.0,0.0,0.0,-0.03661744296550751,0.06188780069351196,-0.011912677999532661,-0.0961444079875946,0.11317813396453857,-0.020887724686360798,-0.14982908964157104,0.12100601196289062,-0.03214044832060381,-0.17917480319738388,0.10164952278137207,-0.040281820673442326,-0.15492531657218933,0.0739104151725769,0.001459810553171792,-0.2002696432173252,0.06662404537200928,-0.02716508470842882,-0.16889415681362152,0.0765390396118164,-0.04560863189766451,-0.1382734403014183,0.0799364447593689,-0.05349655039975687,-0.14545263350009918,0.02562713623046875,-0.00415387107426568,-0.18431586027145386,0.024359941482543945,-0.03318061270186945,-0.14073262363672256,0.03810042142868042,-0.0429475713557963,-0.1082700788974762,0.04294770956039429,-0.041978064555621586,-0.1316215917468071,-0.02159935235977173,-0.01409225315222784,-0.16080493479967117,-0.016937673091888428,-0.04403063245484873,-0.1153651550412178,0.00027060508728027344,-0.03900186308095499,-0.08261469006538391,0.008813023567199707,-0.02670029886434122,-0.11213475465774536,-0.06599283218383789,-0.024977264556980572,-0.14373290538787842,-0.05453091859817505,-0.04460338466236635,-0.10775795578956604,-0.0359230637550354,-0.036508954692578754,-0.0787937194108963,-0.02854400873184204,-0.024184170741534672
unknown,0.0,0.0,0.0,-0.04235781729221344,0.07447445392608643,-0.010306400545687211,-0.10129733383655548,0.12703406810760498,-0.01808183297589494,-0.1522749662399292,0.1422041654586792,-0.02891807101741506,-0.182260662317276,0.13253945112228394,-0.036473602355272305,-0.15797457844018936,0.08706140518188477,0.005183219145237672,-0.1944468915462494,0.0984603762626648,-0.022400914058835042,-0.16512762010097504,0.10537916421890259,-0.04033314094021989,-0.14261478930711746,0.10238730907440186,-0.04836026236489488,-0.15613145381212234,0.038706183433532715,-0.0015983054840944533,-0.18295441567897797,0.05041295289993286,-0.030449826569110883,-0.14216367155313492,0.05751460790634155,-0.0411774332828827,-0.11661148071289062,0.0535239577293396,-0.041260160804540646,-0.14757075905799866,-0.010615944862365723,-0.012703078166396153,-0.16331303119659424,0.00425565242767334,-0.04019792407825662,-0.12303686141967773,0.011522471904754639,-0.037001051307470334,-0.09710431098937988,0.008796334266662598,-0.026852228046209348,-0.1323029026389122,-0.057716310024261475,-0.025126338303834928,-0.1527700498700142,-0.0450783371925354,-0.040004048795253766,-0.12484007328748703,-0.03709578514099121,-0.03272538662031366,-0.10394977033138275,-0.04045295715332031,-0.021864010319859517
unknown,0.0,0.0,0.0,-0.0022441744804382324,-0.07612520456314087,0.01227075473158834,-0.03261679410934448,-0.12669244408607483,0.020810243270688034,-0.0743219256401062,-0.13899677991867065,0.025262747488312698,-0.10848087072372437,-0.11739146709442139,0.02713858389049051,-0.029886186122894287,-0.1758817434310913,0.02786323108463762,-0.0937148928642273,-0.1578172743320465,0.03544367157607553,-0.10467082262039185,-0.12861299514770508,0.03632711671977518,-0.09738385677337646,-0.1154455840587616,0.035184890560202575,-0.04518842697143555,-0.15819287300109863,0.01935218699961183,-0.1145581603050232,-0.12175878882408142,0.030332016355686164,-0.11235702037811279,-0.09143829345703125,0.026971513933830238,-0.09541910886764526,-0.08050334453582764,0.021257566816501594,-0.0630694031715393,-0.1259087324142456,0.011435219615094638,-0.12688297033309937,-0.09046286344528198,0.018149475164108253,-0.11921489238739014,-0.06197741627693176,0.012434104985885597,-0.10047060251235962,-0.055379003286361694,0.00554942765026567,-0.08191156387329102,-0.08553802967071533,0.00419559336020825,-0.1306188702583313,-0.06272155046463013,0.005964885062866188,-0.1250552535057068,-0.04267936944961548,0.006128606449209428,-0.11104053258895874,-0.0355372428894043,0.005966357483856655
unknown,0.0,0.0,0.0,-0.0022441744804382324,-0.07612520456314087,0.01227075473158834,-0.03261679410934448,-0.12669244408607483,0.020810243270688034,-0.0743219256401062,-0.13899677991867065,0.025262747488312698,-0.10848087072372437,-0.11739146709442139,0.02713858389049051,-0.029886186122894287,-0.1758817434310913,0.02786323108463762,-0.0937148928642273,-0.1578172743320465,0.03544367157607553,-0.10467082262039185,-0.12861299514770508,0.03632711671977518,-0.09738385677337646,-0.1154455840587616,0.035184890560202575,-0.04518842697143555,-0.15819287300109863,0.01935218699961183,-0.1145581603050232,-0.12175878882408142,0.030332016355686164,-0.11235702037811279,-0.09143829345703125,0.026971513933830238,-0.09541910886764526,-0.08050334453582764,0.021257566816501594,-0.0630694031715393,-0.1259087324142456,0.011435219615094638,-0.12688297033309937,-0.09046286344528198,0.018149475164108253,-0.11921489238739014,-0.06197741627693176,0.012434104985885597,-0.10047060251235962,-0.055379003286361694,0.00554942765026567,-0.08191156387329102,-0.08553802967071533,0.00419559336020825,-0.1306188702583313,-0.06272155046463013,0.005964885062866188,-0.1250552535057068,-0.04267936944961548,0.006128606449209428,-0.11104053258895874,-0.0355372428894043,0.005966357483856655
unknown,0.0,0.0,0.0,-0.0022441744804382324,-0.07612520456314087,0.01227075473158834,-0.03261679410934448,-0.12669244408607483,0.020810243270688034,-0.0743219256401062,-0.13899677991867065,0.025262747488312698,-0.10848087072372437,-0.11739146709442139,0.02713858389049051,-0.029886186122894287,-0.1758817434310913,0.02786323108463762,-0.0937148928642273,-0.1578172743320465,0.03544367157607553,-0.10467082262039185,-0.12861299514770508,0.03632711671977518,-0.09738385677337646,-0.1154455840587616,0.035184890560202575,-0.04518842697143555,-0.15819287300109863,0.01935218699961183,-0.1145581603050232,-0.12175878882408142,0.030332016355686164,-0.11235702037811279,-0.09143829345703125,0.026971513933830238,-0.09541910886764526,-0.08050334453582764,0.021257566816501594,-0.0630694031715393,-0.1259087324142456,0.011435219615094638,-0.12688297033309937,-0.09046286344528198,0.018149475164108253,-0.11921489238739014,-0.06197741627693176,0.012434104985885597,-0.10047060251235962,-0.055379003286361694,0.00554942765026567,-0.08191156387329102,-0.08553802967071533,0.00419559336020825,-0.1306188702583313,-0.06272155046463013,0.005964885062866188,-0.1250552535057068,-0.04267936944961548,0.006128606449209428,-0.11104053258895874,-0.0355372428894043,0.005966357483856655
